c1,10.06859922748066,9.727723898854919,2
c1,10.104907165085512,10.133912922615476,2
c1,0.4986902749098275,11.047972155968052,1
c1,9.009329069372852,8.99733141263021,2
c1,-0.8954665611936756,10.386902497859262,1
c1,9.655803543532619,9.747289327958393,2
c1,11.390533967073939,8.35865139117697,2
c1,10.459584904834056,10.28005786003768,2
c1,0.2256086544711038,10.449712100231993,1
c1,9.35704744664711,10.150115227006129,2
c1,9.598765290088817,9.1999175239154,2
c1,-1.7423561978092306,8.696757245887685,1
c1,0.38273243001226814,9.965757719468046,1
c1,0.4631303293186071,10.279095764392453,1
c1,9.629835835486297,9.04074460735941,2
c1,10.348169235241809,10.663258089679173,2
c1,10.099204862531503,11.576298972627718,2
c1,-0.21954102833121325,8.915963379328065,1
c1,-0.9087632459590531,9.575682379022098,1
c1,0.46838523427705164,11.735878997685713,1
c1,11.401523416005245,10.158433846785531,2
c1,10.214965590626093,10.097219232002917,2
c1,10.018922103882195,9.917965846854516,2
c1,10.44284611374674,10.218397073129937,2
c1,9.164807309808516,9.05325958904281,2
c1,0.7666631816450861,10.356292817472289,1
c1,9.582522650114965,8.902503345229755,2
c1,10.498726958311932,9.26206821975877,2
c1,9.45050145369596,8.90142927244467,2
c1,-1.9457030831639588,9.087216505864708,1
c1,0.021062021342063624,10.099454457030712,1
c1,-0.5175190425104033,9.02117014064123,1
c1,-0.5053583172644099,9.18420845800603,1
c1,0.3547576931132181,10.616886554393279,1
c1,-0.6945678597313655,9.850365459672329,1
c1,0.9304084961111163,9.82468359767298,1
c1,10.430771134945642,9.85010840826686,2
c1,9.65832190240412,10.024290914137781,2
c1,8.107638106682659,9.822186856296987,2
c1,-0.02342310502145217,11.079194728112489,1
c1,-1.6301983469660446,10.462782255525774,1
c1,0.17742614225375283,9.598219063791738,1
c1,9.971471130165584,9.67526973491704,2
c1,9.259133295795927,9.391708849918505,2
c1,0.44386323274542566,10.333674327374267,1
c1,9.568903662489243,10.572751366857215,2
c1,-0.18505367100934153,9.192351512383645,1
c1,9.530689263720893,10.875695678779508,2
c1,2.16323594928069,11.336527949436391,1
c1,10.60270765642933,9.405350230279595,2
c1,9.708358013648155,8.2589771916411,2
c1,10.147434401650973,9.022535122754132,2
c1,9.6750650416795,9.288693640257211,2
c1,10.038127384094935,10.512717523472398,2
c1,10.881131097099633,11.032989194519946,2
c1,1.3852615467222305,9.696901746575927,1
c1,-0.507517601657357,8.948119897448326,1
c1,-0.7395629963913133,11.543014595406735,1
c1,7.988119680755291,10.589703605574725,2
c1,0.8689634868967954,10.276871905846129,1
c1,11.059027254441967,8.977435608739315,2
c1,10.886491539359616,9.727868243981792,2
c1,0.5433118913875197,10.439042957672042,1
c1,-1.601836048972537,9.11281905815496,1
c1,0.04575851730144607,9.812816149974166,1
c1,10.493644087524864,10.48701532598038,2
c1,9.587728245395457,9.596540816579198,2
c1,2.2697546239876076,8.545634325401235,1
c1,1.0813760344581897,9.368624011550612,1
c1,10.087531470921672,10.93874687568231,2
c1,10.540773585300391,8.18192236961643,2
c1,1.0996595958871132,10.655263730722599,1
c1,-1.0299352833089765,9.650056635410895,1
c1,0.45248909263964643,10.097896145412626,1
c1,8.682282656859234,10.541008219959808,2
c1,10.215240467639612,8.99363447832145,2
c1,10.141806639153454,11.833435361815678,2
c1,0.9606933984606597,11.329062846539681,1
c1,9.104184239589173,10.54832813049798,2
c1,8.74021265659473,10.028620504187783,2
c1,10.538329603276177,9.85755458249063,2
c1,-0.7886692545093662,11.09463837471209,1
c1,-0.4980324506923049,11.929532053816986,1
c1,10.554127578326769,9.329874102272704,2
c1,11.279812020628022,9.114033517959047,2
c1,9.006638624576865,12.042072149826954,2
c1,10.774160609818816,9.225541031229174,2
c1,11.10369395746215,10.400530684598706,2
c1,0.9787379841057392,12.240893199201459,1
c1,-1.1043833394284506,10.052165079260975,1
c1,-0.8174930976162265,8.598652706960689,1
c1,-1.1476109448431353,9.641885924520142,1
c1,0.27560067398405635,11.435049386789155,1
c1,7.8849439848121925,11.40536543872442,2
c1,9.937946874201666,11.259167129610814,2
c1,0.7231004937377982,10.024612125247911,1
c1,-0.9444462559182504,9.589950306797451,1
c1,0.9430460873225178,7.260322832810443,1
c1,-0.6436184028328905,7.776596847775574,1
c1,-0.5963140384505081,9.947432703730454,1
c1,-1.4912575927056055,10.439391701264537,1
c1,9.023104613264675,9.410420077454784,2
c1,9.85123384776632,10.09600420496977,2
c1,10.809180296853162,8.801907119808963,2
c1,-0.6840108977372166,11.659550796189873,1
c1,8.895383402473529,9.969063742726041,2
c1,-0.056133020448757114,9.998614957264904,1
c1,9.857312287926534,8.772363579589593,2
c1,8.993963142079608,9.178450174396868,2
c1,1.126635922106507,8.920068491636577,1
c1,10.224252220965681,8.321311637171343,2
c1,9.939637505607662,9.288959403208889,2
c1,-1.3065268517353166,11.658130679618187,1
c1,11.740629445895332,9.706514945110623,2
c1,9.001151203904632,9.259863209260487,2
c1,9.744042330785732,9.65195362035738,2
c1,-0.8034096641738411,9.3104502222498,1
c1,-0.3655510899860373,10.938092540905645,1
c1,-0.813146282044454,8.273717397668323,1
c1,9.938361947827785,8.567264510065892,2
c1,10.923796560313948,9.867431985346283,2
c1,11.054177908938923,10.9508336970038,2
c1,-0.637437025552229,9.602728185671202,1
c1,11.660607559894514,8.583396517574359,2
c1,9.200086376859336,9.779924220179645,2
c1,0.6705704503109099,9.292494302489423,1
c1,-0.4668455460527625,8.58309388687374,1
c1,-0.40630313044506255,9.13595500889763,1
c1,10.643054545339293,10.588224929117937,2
c1,-1.4617326882614081,9.316560233211318,1
c1,10.389093968865721,11.17104106462049,2
c1,0.144043571160878,11.454273506962975,1
c1,1.4893559620744803,10.521303748275713,1
c1,10.0381180001794,9.421081860056793,2
c1,-1.0546284639850139,10.82024783732468,1
c1,-0.9301565025243212,9.821410907912671,1
c1,1.2248705641936597,10.064856106343576,1
c1,9.186205516768695,8.55088238926307,2
c1,9.699216123523973,9.339391406023008,2
c1,0.280441705316296,9.006876389070419,1
c1,8.858098580796153,8.689029629558787,2
c1,8.361576374258208,8.223611383653424,2
c1,-0.045703960660234855,10.220507655757173,1
c1,10.001471000245411,9.2332951454631,2
c1,8.94252635219847,9.444014968121033,2
c1,-0.6579260925367952,10.96888263856305,1
c1,-1.3707599825430605,10.865652922815853,1
c1,-1.3322116545945017,8.03137531021398,1
c1,0.2134800489101689,8.791426346266778,1
c1,1.4013448312919596,9.589618206342129,1
c1,10.112557530906454,9.344454970515642,2
c1,10.131573967908068,8.59443995260811,2
c1,0.2082749780768603,10.976639036483713,1
c1,-0.35343174875719907,8.383525811348967,1
c1,9.954886696306666,10.079121723929536,2
c1,0.045134015432010274,12.339624806020058,1
c1,9.016881816254292,9.101678028567983,2
c1,-0.0984525244254323,9.336521713637893,1
c1,-0.5327027919795545,11.0907497344345,1
c1,0.3658487879168582,11.297825266973586,1
c1,10.817861831184995,10.238200192022038,2
c1,0.8625960113284511,7.344380907025068,1
c1,1.0963468456657985,9.765784198655464,1
c1,0.19506969715138117,8.218437144294409,1
c1,1.7327211869191332,10.68450110685919,1
c1,-0.8974009269018305,11.312470367140996,1
c1,11.296149867527884,10.616459312626155,2
c1,10.599369372522297,9.743683106310357,2
c1,0.6764607323616232,9.61799104442218,1
c1,10.269024073176247,10.524917863645882,2
c1,-1.225435518830168,10.844362976401547,1
c1,9.569538088114207,11.149379383367124,2
c1,1.3264616423656934,9.035393575793735,1
c1,1.265077838088766,10.211497012731877,1
c1,10.87938994191337,10.635424526553996,2
c1,0.330576756274374,10.949246473558235,1
c1,8.988225915894512,10.084968137037707,2
c1,0.05157494276988904,10.867276628808428,1
c1,0.9500884175255894,9.848642791702302,1
c1,10.447024156885679,10.105719995467155,2
c1,0.03700572191014953,10.767902407732704,1
c1,1.5927707544174836,9.74142736832323,1
c1,8.954475442930534,8.915143940538554,2
c1,0.402341641177549,9.315189909059686,1
c1,0.9494208069257608,10.08755124138519,1
c1,8.202544195633102,8.936567061845393,2
c1,0.008627898917576322,10.52700420845466,1
c1,0.7290905621775369,10.128982910757411,1
c1,-1.8430695501566485,9.522025995959513,1
c1,1.4111720638896117,10.785803826831172,1
c1,10.434807957731158,10.540094460524806,2
c1,0.3517801106813583,10.379235533535587,1
c1,0.3990463456401302,7.227407243573349,1
c1,8.442001471816603,9.492965230234663,2
c1,10.936129148311082,10.67838009884047,2
c1,0.4811151263888354,12.759355114021583,1
c1,10.390364943508622,11.588530691097532,2
c1,0.010349314566299353,10.720033759341653,1
c1,11.587761523745367,9.356742398211262,2
c1,0.5290452383344316,10.422628621708826,1
c1,-1.550429345083481,10.417318821031836,1
c1,-0.5973160689653627,9.762078270263993,1
c1,9.042852526848984,8.651575680878299,2
c1,0.4980524046828567,9.973807762655749,1
c1,10.523261738688078,9.462416631441938,2
c1,-0.45380404105200106,10.403264540163248,1
c1,10.87096178217162,9.12202938346413,2
c1,-0.38687084685064654,9.489707260366371,1
c1,-0.03576807186022113,12.380745351219751,1
c1,2.011256681463137,9.955404573544143,1
c1,0.9364457258311158,9.964904823130329,1
c1,0.1549474256969163,10.378162519602174,1
c1,11.021224743167163,10.708695273110427,2
c1,8.920656833975006,9.88577444854982,2
c1,-0.5914026678081108,11.124419184510367,1
c1,-0.667712720570559,11.681921740073138,1
c1,10.105232137059275,9.908340591899616,2
c1,10.968744393111145,9.26964290444204,2
c1,-0.41361898075974735,9.252545188559242,1
c1,-1.6882300277714322,9.887534017440448,1
c1,0.35950439957101016,9.855433183066264,1
c1,0.22739277512112846,8.983261351390231,1
c1,10.154668833646332,11.041568388818582,2
c1,-1.936279805846507,10.188778596793828,1
c1,0.19796728994496746,11.081935218477266,1
c1,-0.5028167006425383,12.412453679543749,1
c1,-0.5352701645328445,10.025405208385015,1
c1,-0.13190863977996706,10.404761812040498,1
c1,8.994688127651141,10.101407146668212,2
c1,10.08658318016542,11.419255045910951,2
c1,0.30833124595934525,8.621916532935924,1
c1,-1.4449401990733717,8.789457005876649,1
c1,-1.2704849984857336,10.969396708158012,1
c1,10.926558300967097,10.558081880618666,2
c1,9.838626463722221,11.794448805225073,2
c1,-0.024326124398935636,9.261969090794311,1
c1,-0.9327890415064383,11.243319384455155,1
c1,10.040071456547775,9.672245082703583,2
c1,10.480424496117786,9.031813936092895,2
c1,-0.6600563201340829,10.175818953296028,1
c1,-0.9474885949068795,10.244443455961633,1
c1,10.33905925594243,9.41036795804897,2
c1,0.2869044880033464,7.679405724209259,1
c1,12.488441614331128,11.69596953301417,2
c1,10.284790599134363,9.690622407116638,2
c1,-0.635846078378881,10.6764332949465,1
c1,11.421975559292465,10.456363363480785,2
c1,-2.0306844677814944,12.06449286135932,1
c1,9.599651184986577,8.52767707153351,2
c1,8.276771749283677,11.797539387125905,2
c1,-0.6564636749715315,7.165445494725297,1
c1,1.327782695957983,9.898718513782601,1
c1,9.209476978166922,9.092699878474672,2
c1,0.2348215259487319,12.132153410570444,1
c1,9.529257501817273,10.272796389530264,2
c1,9.542359405710474,10.371811081497494,2
c1,-0.3873268174079523,9.697697249424664,1
c1,0.31716062629268876,10.520040614570867,1
c1,8.37367806217317,9.865177548905645,2
c1,0.920858823780819,10.318727652943021,1
c1,-0.37514711666128386,8.77380380821698,1
c1,-0.6585529668050037,9.485766034060012,1
c1,10.402625531130035,8.224112000038172,2
c1,-0.11048940506592783,8.339300188130737,1
c1,9.544174652200631,11.426158752019266,2
c1,8.517116642425957,8.690587853668985,2
c1,-0.22425893425164034,9.69775026954493,1
c1,9.41077101348985,9.55153499379594,2
c1,10.025385604406459,10.610391764305414,2
c1,-1.6326345262344952,8.432232275691547,1
c1,10.665967146069537,7.46544553791577,2
c1,0.5785214977288784,10.349654456993173,1
c1,11.008597286860104,10.527597382774315,2
c1,11.669250806376969,10.301989210357553,2
c1,11.808131810578976,10.436638474629293,2
c1,0.33003511451031164,12.225944331738258,1
c1,-0.9180047698190454,10.252496627076873,1
c1,9.577685175874729,10.104714029433284,2
c1,1.285984007080293,8.493001601785728,1
c1,0.33890412521594454,12.021043561484797,1
c1,-2.0946030712061448,10.123721914233506,1
c1,0.6119271927311578,8.658503274416958,1
c1,9.964257266451826,10.336015742661992,2
c1,10.900054242764073,11.802242229790547,2
c1,10.284314518997945,10.415400626171127,2
c1,9.244537273634366,8.798798480982612,2
c1,-1.0707526215105425,11.054451726931136,1
c1,9.966680717154848,8.469196502600507,2
c1,-0.8565493082342095,8.458412600328213,1
c1,-1.0326431018921296,9.563251662541992,1
c1,0.5640085350738091,8.715447702007474,1
c1,12.320799839280298,10.117090872155442,2
c1,9.43356014626778,9.692308722632998,2
c1,8.553422109964107,8.417314358197212,2
c1,11.761266127419862,10.754095663656242,2
c1,10.53420117084577,10.317885097238182,2
c1,10.817977607254806,9.72108572489676,2
c1,9.831785777232925,10.377910101738475,2
c1,12.680570840769,9.799191486004334,2
c1,11.96676397193474,9.803766035056459,2
c1,-0.34796185592084583,8.646611141852286,1
c1,-1.7685384506770307,10.355481792743769,1
c1,0.8126740421090424,10.587259379399827,1
c1,9.34671529807211,10.078514025174176,2
c1,-0.4700328827008748,9.783268529424461,1
c1,10.831351057984769,10.487972682663004,2
c1,-0.764143923906443,8.562208526198422,1
c1,9.760703408857657,9.753206442211248,2
c1,-0.7196043885517929,9.187007011445923,1
c1,9.276071295941398,8.880371766319545,2
c1,0.35281660649437835,9.84722557645459,1
c1,10.770836960404937,10.243168215402491,2
c1,-1.6981058194322545,10.387280475395062,1
c1,7.8419314360387435,11.318551018090837,2
c1,-0.08593076697161273,10.194292938045772,1
c1,9.21089781974335,10.001248455788486,2
c1,10.193213553233697,11.29734208909289,2
c1,9.895020298981047,11.367414982460158,2
c1,-0.05858655113386085,9.6824569060698,1
c1,8.490338393931701,9.72260860825689,2
c1,0.4064154936762062,9.80682329845016,1
c1,10.73035179037702,11.104578473571477,2
c1,-0.14357951171632055,9.617974551049617,1
c1,7.197797201608287,8.811575578416981,2
c1,9.489073818767737,10.774728319067162,2
c1,0.18392549434030994,9.614510239624392,1
c1,-0.6963266538610828,9.709602899196133,1
c1,1.5199948607657727,11.719589307416195,1
c1,-1.17312340511416,11.943621185649292,1
c1,-1.6429652935306092,9.593928203740168,1
c1,11.821915097860407,9.924349529411577,2
c1,10.212587046437537,11.547031496990844,2
c1,-0.7255973784635843,8.616636044604945,1
c1,2.6962240525635797,9.926075333719584,1
c1,11.039096440378392,10.479095224098229,2
c1,8.344655961690322,10.153644460815666,2
c1,-0.2224770102429203,9.141080092192329,1
c1,0.7732529774025997,8.816119359806683,1
c1,11.685792302659303,8.35195379363382,2
c1,0.7557402888945426,9.46086736324701,1
c1,8.890522446363855,9.452481899320569,2
c1,11.484925598699954,7.876109981954441,2
c1,0.3708250012811021,10.142061805187236,1
c1,0.8145198224878664,10.05892558918163,1
c1,0.5765908166149409,9.791701244422006,1
c1,0.8579239242923363,11.141101866657573,1
c1,10.206690511708004,10.531042506978059,2
c1,8.269723938449914,10.588742406807507,2
c1,-0.8133642592042029,8.533575672197486,1
c1,-1.2527953600499262,10.77749035583191,1
c1,-0.19839889682004574,10.094192300310146,1
c1,11.404545514939713,10.14644077047825,2
c1,0.8568306119026912,9.348974406699853,1
c1,0.32486961579618606,10.99711798079176,1
c1,11.355442702594418,9.601851871249925,2
c1,8.747406658496681,9.413679974788868,2
c1,1.4944845444913688,7.9300149749864675,1
c1,10.165863522653538,11.329141282745553,2
c1,-0.01568211160255477,10.160928168298224,1
c1,0.7199837301431654,8.89709378704463,1
c1,10.241203964218952,11.127783630127801,2
c1,-0.2764328450158372,9.740423018165961,1
c1,0.46566243973045984,8.463756313722776,1
c1,-0.6878376110286823,8.785922596905879,1
c1,10.622519140304998,9.368808058253142,2
c1,11.608522155948723,9.438421250396779,2
c1,1.1394006845433007,8.765174179646348,1
c1,9.667897722651174,9.278568704428244,2
c1,-0.4246633024328657,9.170035402462037,1
c1,0.06651722238316789,10.302471897739782,1
c1,0.44103290727315136,10.178792865733179,1
c1,-0.46886418796679563,7.798558714499443,1
c1,-0.9128222254441586,11.117016288095853,1
c1,-0.3091144447717088,9.766533338456307,1
c1,-0.6872990371566635,9.882525453581888,1
c1,1.8495912466796365,9.785833343799915,1
c1,-0.8707971491818818,9.421150335235584,1
c1,10.013239767667534,9.878055072399723,2
c1,-0.85172919725359,11.82272360012796,1
c1,0.7714059486768455,11.029438828782768,1
c1,10.75399146697848,11.065315492097994,2
c1,10.067516857174326,10.777604137902912,2
c1,11.145262173019225,10.34649444200676,2
c1,-1.2266216593966155,10.967446150050234,1
c1,-0.8031413873416283,9.535662308564508,1
c1,0.05989468311627605,9.78747695522969,1
c1,9.221816478543877,11.73677495697671,2
c1,-0.9072983643832422,10.051945395796139,1
c1,-1.6138978475579515,9.78725971978603,1
c1,9.57129793441417,9.362159443526416,2
c1,11.30866875235218,9.974201441745512,2
c1,10.250998116008324,11.054757925180283,2
c1,0.7553956956633383,10.867407411354918,1
c1,-0.672460447775951,9.640446838459459,1
c1,8.866407174361541,10.996759642819816,2
c1,-0.49610233398256237,9.925195017319659,1
c1,1.034409886481518,9.003787359628934,1
c1,10.150818206332595,9.74452921381223,2
c1,11.098303540732513,9.862160821403906,2
c1,10.699136153718694,9.701240399430064,2
c1,10.732424009754876,9.624777599239327,2
c1,1.9229420264803847,11.480514791434425,1
c1,10.824557219564236,10.531178366535695,2
c1,8.380640017102458,9.488959536419891,2
c1,9.131137453134048,10.656390750859302,2
c1,10.719668170537332,9.751580693294962,2
c1,10.460794327701256,9.599013842103599,2
c1,-0.11054065723247261,11.0201727117158,1
c1,10.768770644399474,9.578672412675319,2
c1,11.015665281542102,10.701041341165098,2
c1,-0.955945000492777,9.654018224300614,1
c1,9.844964191881674,10.066060261786493,2
c1,10.435546159295654,9.400775722540281,2
c1,9.2462955338194,10.137689825903347,2
c1,10.96676801116646,10.508067909391478,2
c1,0.012231983638817386,11.569259614535904,1
c1,8.518754037802701,8.727441864967684,2
c1,-0.7496903447028966,10.032808747613712,1
c1,0.2842796708072146,11.742668780655631,1
c1,10.161559267238168,11.56340474502893,2
c1,0.9725357891425369,12.133868247204537,1
c1,11.578865194416489,9.20449944994671,2
c1,-0.36505521654625767,8.208672451958817,1
c1,10.03126754702757,9.907887885308044,2
c1,0.47043314484648185,10.311447071554156,1
c1,9.077176685003172,8.548661501808976,2
c1,9.717804123309564,8.841796814815972,2
c1,10.098667453815796,10.197181055197367,2
c1,10.08617684238012,12.19089801323984,2
c1,10.568458918924277,9.66718823514779,2
c1,10.540123026400494,12.29046707053054,2
c1,0.9363985435524596,9.47435940689806,1
c1,9.203224693693699,11.548066801378738,2
c1,-0.216949569936649,10.445393250894798,1
c1,-0.7922866618061449,9.468394091988545,1
c1,9.243506471119252,10.301514057396766,2
c1,12.171164949318166,10.662074288999706,2
c1,10.802051738740516,8.153468018335326,2
c1,10.25233143138452,9.609202003918986,2
c1,10.319118400086282,10.30726478050559,2
c1,-0.4513030371025261,10.265687974966236,1
c1,9.35294647361724,10.171243545152212,2
c1,-2.5827966329699446,8.84604963634799,1
c1,9.076087984189998,11.412151698298631,2
c1,-0.07466797825114957,10.258716440229746,1
c1,9.164143932518378,9.057906411126885,2
c1,-1.582938397335082,10.610379379107204,1
c1,-1.1651498407833565,10.900826486954188,1
c1,8.395261470139014,11.458714749675993,2
c1,-1.3479254226291204,9.23842661174344,1
c1,10.06763423006692,9.53697824589095,2
c1,-0.31155253212737266,10.056165342229745,1
c1,1.9559123082506942,10.390093322687926,1
c1,0.14195316332077967,9.680671582854904,1
c1,11.866683148331628,10.757468330061403,2
c1,9.142297376953106,10.13545466318998,2
c1,0.07458640654355353,8.922900930596006,1
c1,2.3466470305265617,8.720838892971742,1
c1,10.607111671916046,8.951829593174526,2
c1,11.631597427532272,10.377759169730718,2
c1,9.027597110647502,11.3462210732223,2
c2,10.154947425696916,10.378162519602174,2
c2,9.35638159716711,-2.2234031522244266,3
c2,10.066517222383167,10.302471897739782,2
c2,8.89561666057155,0.052165079260974405,3
c2,9.544467496482657,0.01747915902505673,3
c2,11.532779214358458,11.469358769900285,2
c2,10.177426142253752,9.598219063791738,2
c2,9.364153921621119,0.6764332949464997,3
c2,11.178779571159652,9.82007516418765,2
c2,8.293729809374987,11.95077539523179,2
c2,11.188029792352301,0.3169426119248496,3
c2,9.092701635616757,10.051945395796139,2
c2,10.672294757012436,0.40746183624111043,3
c2,9.901547475574567,-0.6634782863621074,3
c2,12.16323594928069,1.336527949436392,3
c2,10.144043571160879,11.454273506962975,2
c2,9.931758394675368,1.7133427216493666,3
c2,10.61407937034608,0.9222066715665268,3
c2,10.57659081661494,-0.20829875557799488,3
c2,9.305432140268634,-0.14963454032767076,3
c2,9.230083925554684,0.5392491912918173,3
c2,9.489194862431127,8.819367815877587,2
c2,10.20827497807686,10.976639036483713,2
c2,10.402341641177548,9.315189909059686,2
c2,10.356366397174401,10.706573168191948,2
c2,10.864436198859506,9.257834979593557,2
c2,9.59682305302682,11.222445070382427,2
c2,11.867557990149967,9.02272212012359,2
c2,8.834850159216643,10.900826486954188,2
c2,11.883150697056255,-1.3477590611424464,3
c2,11.230290680727721,11.20237984878441,2
c2,12.269754623987607,8.545634325401235,2
c2,8.82687659488584,1.9436211856492926,3
c2,10.625231451027187,-1.6020576556067476,3
c2,10.771790551213668,0.8235041539637314,3
c2,8.999784652610435,-1.5447710967776116,3
c2,8.707143090276551,0.26705086934918293,3
c2,9.186853717955547,8.273717397668323,2
c2,8.965757158215535,0.681594518281627,3
c2,12.383144774863942,0.9444794869904138,3
c2,7.447010184165921,10.65361859544036,2
c2,11.126635922106507,-1.0799315083634233,3
c2,8.684092589488479,-0.461584604814709,3
c2,10.920858823780819,0.3187276529430212,3
c2,10.298238174206055,1.3263858966870303,3
c2,10.97873798410574,12.240893199201459,2
c2,11.4882521937956,11.895889176030582,2
c2,10.95008841752559,9.848642791702302,2
c2,10.010500020720821,11.785870493905835,2
c2,10.396006712661645,-1.0930615087305058,3
c2,9.652087850673848,10.15634896910398,2
c2,11.1394006845433,8.765174179646348,2
c2,9.612673182592047,9.697697249424664,2
c2,11.764052345967665,10.400157208367224,2
c2,10.313067701650901,9.145904260698275,2
c2,9.960717181772504,-1.1680934977411974,3
c2,10.46566243973046,8.463756313722776,2
c2,9.196590335826158,-0.6895497777502005,3
c2,8.774564481169833,0.8443629764015471,3
c2,10.85683061190269,-0.6510255933001469,3
c2,9.564846448278363,1.8492637284793418,3
c2,11.86755896042657,0.9060446582753853,3
c2,9.586381019240253,-0.7474548114407578,3
c2,8.729515001514267,0.9693967081580112,3
c2,8.369801653033955,10.462782255525774,2
c2,9.365677906319036,9.637258834012862,2
c2,9.971817771661344,10.428331870530418,2
c2,9.25524517795156,-0.8264385386590144,3
c2,9.73199662904862,0.8024563957963952,3
c2,8.951447034932908,8.579982062821024,2
c2,9.104533438806325,10.386902497859262,2
c2,11.922942026480385,1.4805147914344243,3
c2,9.32753955222405,9.640446838459459,2
c2,10.523276660531753,-0.1715463312222481,3
c2,9.896781148206442,10.410598501938372,2
c2,8.38610215244205,9.78725971978603,2
c2,8.747204639950073,10.77749035583191,2
c2,9.138774314945298,1.9100649530990337,3
c2,9.112214252369887,8.019203531776073,2
c2,10.376425531155629,-1.0994007905841945,3
c2,9.325667339342624,0.03183055827435118,3
c2,10.166673495372528,0.6350314368921064,3
c2,10.949420806925762,0.0875512413851909,3
c2,10.761037725146993,10.121675016492828,2
c2,9.646006088746516,-1.3749512934180188,3
c2,8.852531347588897,-0.43782004474443403,3
c2,9.490347818248347,9.561925698388814,2
c2,9.501967549307695,1.9295320538169858,3
c2,10.443863232745425,10.333674327374267,2
c2,9.260437003608686,1.5430145954067358,3
c2,11.494079073157605,9.794841736234199,2
c2,9.688447467872628,10.056165342229745,2
c2,9.129202850818118,9.421150335235584,2
c2,8.508742407294395,0.4393917012645369,3
c2,10.045758517301445,9.812816149974166,2
c2,8.929247378489457,11.054451726931136,2
c2,9.087177774555842,1.117016288095853,3
c2,10.12691209270362,10.401989363444702,2
c2,10.947251967773749,-0.1550100930908342,3
c2,10.729090562177538,10.128982910757411,2
